Debt_ratio_,Liability_to_Equity,Equity_to_Liability,Net_worth_to_Assets,Total_debt_to_Total_net_worth,Borrowing_dependency,Net_Income_to_Stockholders_Equity,Net_Income_to_Total_Assets,Persistent_EPS_in_the_Last_Four_Seasons,Current_Liability_to_Current_Assets,Current_Liability_to_Equity,Pre_tax_net_Interest_Rate,After_tax_net_Interest_Rate,Current_Liabilities_to_Equity,Total_income_to_Total_expense,Net_profit_before_tax_to_Paid_in_capital,Current_Ratio,ROAA_before_interest_and__after_tax,Continuous_interest_rate_after_tax,Per_Share_Net_profit_before_tax_Yuan_,ROAC_before_interest_and_depreciation_before_interest,ROAB_before_interest_and_depreciation_after_tax,Interest_Expense_Ratio,Working_Capital_to_Equity,Working_Capital_to_Total_Assets,Working_capitcal_Turnover_Rate,Operating_Profit_Per_Share_Yuan_,Net_Value_Per_Share_A,Operating_profit_to_Paid_in_capital,Net_Value_Per_Share_C,Bankrupt
2.1198445730317514,2.706241103784158,-0.9394964747543084,-1.7006205479464993,2.8309972325223227,0.6393252011405927,-0.20557100430487152,-0.7564675508574402,-2.0030171680948383,0.6124838999298575,1.6431747942333463,0.17539464822179673,0.05142817752772755,2.596583206663665,-0.40790146485209466,-1.5671794044629905,-0.2729880208162423,-0.7005428407572618,-0.4973316174643451,-0.7966005885453243,-1.7038826088499517,-1.2607808908850537,-0.6122006694338498,-0.006515113936143457,-0.5001149335617346,-0.58132962102162,0.19919727315763247,-0.7863309562698484,0.429449431972166,-1.0023569698982837,Yes
-0.6466354260023393,-1.0958464984400917,0.08597739680760363,0.3988365683159146,-0.2769393486752138,2.5974208857185643,-1.066430746650943,-1.8619722631600406,-1.1781694077805511,0.7565239217805984,-0.028995152921896222,-0.6559004958925596,-0.8275831116038137,-0.8536924971192945,-0.9352961714495641,-0.7018036953823301,-0.9585539045797502,-0.854243157294566,-1.0410948642231852,-0.9131254770401843,-0.71949209567174,-0.6146734235554475,-2.6938754146148804,-0.1578758863168072,0.25138806957380555,-0.5581883203726727,-1.3094713215335592,-0.33556374028624614,0.17578068479655462,-1.1472218097132498,Yes
2.0769145915845484,2.0219987680187677,-1.2064530186631812,-0.21106608613990252,3.6438436451585634,3.561533774160825,-1.182817971036777,-2.5684138839586894,-2.48192910709145,2.714787438566928,0.4723937894617951,-2.8371937156187963,-2.286258575125392,0.4398707132270989,-2.1561345173985975,-0.8629759343006103,-1.6973481252732325,-2.1332027795266613,-1.0092135098872057,-2.697281351374169,-1.955873952682115,-2.5441766859925212,-3.062899533508868,-1.7240229806992913,-0.7805782916106163,-1.7417843806571103,-2.632268989725018,-1.699834252784656,-3.2863393832483827,-1.5927826359750619,Yes
2.27143365289263,2.5606520910599166,-0.8692406590380463,-0.6498413480217987,2.270974182122304,2.206860986593935,-1.6695303104768262,-0.7624643288867893,-1.3679248400426705,0.5147979229256527,2.855504471025047,-0.017921021943432036,-1.2366352635499083,1.7647603929502345,-1.5790830041087949,-0.7365442521731616,-1.8169522152364932,-0.6290942554093264,0.3148955940163335,-0.43929910261190763,-0.1974028558106145,-0.026415646206247922,-1.4023877292332885,-1.4174816432695998,-0.8555521801339816,1.0624095492359458,-1.2435390411074545,-3.093392163292185,-0.7047024781000409,-1.349704084864027,Yes
1.7527227073023564,1.893183942177499,-1.3093080915452875,-2.0728321121534514,1.7676636360954967,3.1015435621251237,-2.763702110195761,-0.31037512243887044,-1.0539459529484492,-0.40442163459750247,1.593309218883572,-1.1822671474144926,-0.5687614478498694,2.6340937332451095,-0.12032861431286512,-1.1328487092025206,-0.6036986053122783,-1.5437890356065123,-0.2473102409566676,-0.5468637753373696,-1.0859525323014982,-1.190287778400485,-1.8168930829528347,-2.0620990357955993,-1.8079585518984689,-1.7382770478400271,-0.865826444105161,-1.6470402801304285,-1.412649112993129,-0.40658937059243483,Yes
1.623508666753079,1.8343831265739672,-1.177054050530633,-1.3489316863655094,3.437032740500509,3.5715927084023296,-0.20687598371814347,-0.13798743748977887,-1.1027784598482766,0.7120593597169498,3.3201107793094162,-1.2296609701202872,-0.25616856117299713,2.7934390407700063,-0.43462183783011965,-0.09692284909933535,-1.1346985230899467,-0.009677956305713165,-0.3035640214275842,0.5703333241824836,-0.625220086491398,0.4231331893103387,1.0388293162220532,0.26978780146516124,-0.7487655237573582,-0.2118772158699449,-0.9363662885498734,0.010959073764015947,0.4260032971869749,-0.899690358493439,Yes
2.3689400259979108,1.8449896882036283,-1.417440851152492,-2.5135100074641405,2.1533673891685825,4.0725629367345935,-2.073833191498723,-2.7764687997110093,-1.848359585572655,-0.20139535164960554,2.468391498814127,-1.4066472835553223,-0.5314784282278844,2.0611625579698303,-1.0137310892005023,-1.5459589073257147,-1.4996645140918567,-2.3913225587875293,-0.22105568817004734,-2.088197453777342,-1.4707744654822936,-1.376850600824491,0.8326661045272756,-0.9805640699832832,-1.2884367723716064,-0.5457319741617355,-0.6748986265309257,-1.4512047995922317,-0.8444263923194193,-2.828036477669225,Yes
0.6393318921052489,1.9901770715473097,-0.7977237736842423,-1.7645113079038846,2.421167436649435,2.766424488455125,-1.1805067050949252,-1.7984385596702275,-2.9692733583609554,1.8396834152131936,2.06879882068659,-1.596811814903985,-0.2736740423740054,2.2538123010695608,-2.105053906278262,-0.883526235289647,-1.1973955968651653,-1.2531279263021513,-1.7480622836404265,-0.09171170377361582,-0.06816188984504024,-1.2290362182668293,-2.8549517678129037,-1.9148765957975171,-2.1668428670451094,-1.4041946466245228,-1.331285150858301,-0.9652199561433775,-0.6949165380480239,-1.331566908572046,Yes
1.7137466574153037,1.9031309037804993,-1.2566240904884032,-0.8755605624229345,2.4822930253623436,1.277946318891606,-2.3528248786751687,-0.8069279429908054,-2.0016078093192218,3.5113727254554288,-0.6937725733445732,-2.5301701853668286,-2.5829519463104615,1.628602424093411,-1.3993818787095476,-0.6829700431028597,-1.1713387024769513,-0.36931344032863467,-1.8962406861801073,-0.8042086734482109,-1.3096389855387691,-0.24570188811550275,-4.4573501080243325,-3.889632442140761,-1.840608541756478,-2.654658256130088,-1.4182394557643825,0.28639429004033246,0.17140729188841286,-0.948158121176897,Yes
2.3470604592575626,2.954031019190703,-0.8493546890217863,-1.647474114858751,1.376370706863625,3.456555241840676,-0.9231820085394908,-1.4997696410174215,-2.20721485606882,2.052496964702639,0.26327031686317515,-1.3303226689087952,-1.8732916078457893,2.998944586625331,-2.014064587316941,-1.8221328128140892,-1.679757267040172,-2.001822662534631,-1.6021754690691365,-1.4944896047124854,-1.8950419242878116,-2.0443052978257565,0.033043937941070634,-2.136208679753868,-1.9807615355224713,-1.0963559054610386,-1.5027800212822808,-0.31815595608789327,-1.5133120898374028,-1.8950242344793953,Yes
-0.706284154205965,0.7108755707846814,-1.9435290780542291e-4,-1.2864189609119885,-0.13051197298409267,-1.6981320071037673,-0.004612403835575485,-0.3533677923103022,-1.3631787698892712,0.6885523600143083,-0.7945280946563958,-0.8658034833793387,-0.35717414463524805,1.0929762431846686,-0.43482880828249426,0.4029937348137297,-0.27584752122416223,-0.8300872347198571,0.22663617359442811,-1.5453112665107382,0.5522568984490925,0.21938799338025455,2.8542135003664693,0.322979838774041,-0.2140689544215749,0.8414010355957079,-1.3260631935974243,-1.4083904031255912,0.17089499988608198,-0.8098054624349864,Yes
1.3601926577512493,0.8261244536570026,-1.0243385396116298,-1.7899376263828768,1.9751682096306458,0.4406348552845125,1.078213404500846,-0.6876102834721705,-1.4067805310125066,0.0884179037222417,1.6710054610690825,-0.3225950863121453,0.13783662128848423,4.203608908270099,-0.6030421028495888,0.02668814987724666,-0.11514428791018161,0.6643251974076495,-0.32383028145375603,0.28650512337499956,-0.1600496789779903,0.7796489366731123,0.07093529375674379,1.5366335449270947,0.34341170426800616,0.5968722641693806,-0.4383563611815854,-0.3884350660266089,-1.0917603125817983,-1.1394444828870005,Yes
1.3650628137684713,-0.6659905899344859,-0.8378520231386376,0.0898512541740561,-1.2105167792758675,0.5115891329244753,0.021978583031278365,0.6219388311688221,-1.76921403625225,1.9625387112386807,1.0106840988957062,0.04668545145092262,-0.6403753791251845,0.699613546901183,0.07232032802356142,0.03133688740715107,-2.1831124854937505,-1.0400626860662712,0.2689285502041723,0.04205764169539383,-0.47149735298227247,0.6219849279782516,1.4337495097662232,-1.060560367275397,-1.6165933352097905,0.44036111194183936,-1.9172784827342688,0.29576055477625807,-0.40154062445905214,-1.2866372668616946,Yes
1.2854620435473412,-0.035663882539570646,-1.470924825712105,-1.187744764839794,1.110000703370672,0.5783663341246907,-1.8780328378335969,-1.3952921818181176,-1.3218424601520125,-0.9177421375475154,0.274627963213945,-1.8234140491606194,-1.7873594151623415,0.8507766599883326,-2.374424638353921,-1.2731473845038515,0.39596848664530454,-1.2072484117608242,-1.3115060117719712,-0.24629568896056753,-0.8943328969636775,-1.6465878360355213,-0.9485150304126608,1.590254254791978,2.3074338424170833,2.4033925685495197,-0.9757949531619243,-0.7797308632410435,-1.032799172697551,0.27521709832899266,Yes
3.2423285393068038,2.7014866449956756,-0.6214670369707259,-1.1287260480436143,2.5989875351247314,4.210960350204982,-1.9878241738006344,-0.07000766052512897,-1.7863826193350814,1.3571636090956232,1.397209395469975,-1.122906436736755,-0.36536724697161926,2.3798221692352035,-0.2229106667202776,-0.08841152811844166,-1.0513886499057656,-1.8118674545488056,-1.3305414823445887,-0.777994838826502,-0.10630673810714408,-0.6429385403267214,-0.7772232590633257,-3.9299625998281593,-1.803213091082458,-2.249653332622902,-0.11470973850996233,-1.983355499106871,-0.35648239420588135,-0.6939627260472858,Yes
-0.8432182162225331,-0.6621364501679425,-0.03122033593317225,0.7946993801338216,-1.1919995039512457,-0.14188908327286384,0.5484925541744067,-0.5870210443847503,-0.825899093713366,0.7862783889368017,-0.5873966376587714,-0.9137272320586995,-0.9790613726825376,1.507742748651811,-0.9591880832345263,-0.7455702367798098,-0.5438014955184226,-0.20524112229392527,-0.8956854563096912,-0.6854515047859118,-0.7544761824300144,-0.6246087426203327,2.876400537515738,-0.5769377500941524,-1.7142104271850234,0.3358721510943321,-0.2668533510849352,-0.6600273820856666,-0.3335000661984959,-0.6826105532963411,Yes
0.47395306815826277,-1.0279317762151456,0.4245427360510907,-0.23215978117657687,-0.37246855023194814,-0.740863033502458,-0.767538960711047,-0.4607542149714527,-0.3299694349835801,-0.800583935055298,-0.4153445584813001,0.5716481134848177,0.222902711354671,-1.0717349856463363,-0.6369775491628948,-0.49088652521457615,1.0694242831400145,0.8074186513434158,-0.7018778249673339,-0.7801634980191883,-1.112535468190079,0.5667563561211865,1.4637881513844178,-0.07720247105745437,1.0458805249370666,1.8320893753125636,0.19827378101671322,0.007852631366405238,0.36981961134168795,-0.861691601805527,Yes
0.9897358437789991,4.073608818861247,-0.36314574405999656,-1.2760961028415456,1.5306809245065955,3.740183586575351,-1.844627979894452,-2.3714389335805732,-0.7054460208566579,2.261558630362039,2.758524928495321,-2.240228077724871,-1.7613281912637255,1.2233104190107833,-2.2831755973255436,-1.9037224856903312,-0.24564377861842956,-1.4502926555342772,-1.4855562405487417,-1.8776337791656068,-0.9885468313088183,-2.3363319357922046,-0.9831514983518177,-0.38627622163253994,-2.7140026793546177,-2.195242630173185,-0.17838856028400785,-1.340122570584784,-1.3025789389014442,-0.12167833653162008,Yes
0.559174090446876,1.617846397030196,-1.1603257821227597,-1.3140693484424155,2.9598033732026354,2.966196056383607,0.9292418742688836,0.06668643957620791,0.5927017828173842,0.4744763784864054,0.8358573139017864,0.7242050275215384,0.48491199446664085,0.5169956677353883,-0.30571967426521246,1.2930960742310242,-0.4025718422068115,0.5148396566424837,0.8969184930576952,-0.220059959732612,-1.5347171103150115,1.1960266598930558,3.140506703460124,0.9290927378481298,-0.8228884738219093,1.8989879987662968,0.5231976883226503,-0.41769878310942565,0.10423183902346178,0.9430568106927276,Yes
3.83822253678891,1.9899367825566967,-1.3892841160362224,-2.5009010406513106,1.805353575934211,2.1607023514936,-2.225182108030774,-1.8862935561860399,-2.4611412101110437,4.212641872672486,1.1849512162709308,-0.9006673484855614,-2.103017175446837,2.3666203290704995,-2.5645583332596322,-1.5351545586574276,-0.6612166038446794,-3.008555618905236,-2.6864707852900858,-1.782938566796693,-2.416140761870771,-3.2369212089290285,0.004955570236287343,-3.1280190541185418,-2.068649771292828,-2.3176765766083953,-2.4715884784325493,-2.8333911533142553,-1.4449893843369117,-3.885757155273943,Yes
1.7881714916369469,2.6134403827439283,-1.083743247539688,-1.787426492949323,1.4142985651417859,0.844183064709426,-2.0972224907961414,-2.1824172016708525,-1.8783208945523855,2.898285174771309,3.211594287543002,-1.8322984371082955,-1.6572206888257488,-0.21018636257440526,-2.3902737991177805,-1.7815667108247029,-1.7326163250789337,-1.7686035395171757,-2.500226383230571,-1.9880729403725441,-1.3947304395125424,-0.3198110859208406,-3.7204951691242005,-3.5234381500792367,-2.190327515778503,-3.0253928097549494,-0.0771977295037185,-1.2099498957698633,-2.0966301697740057,-1.8187597613503965,Yes
2.5922574585274347,0.9271950528274733,-1.6287783020966007,-4.01798111548376,1.8728103293946368,0.9146367447782553,-2.500941489020795,-2.25716644672276,-1.941347094829525,0.73269334000885,2.83329485259474,-1.1912820167037266,-2.081749596871962,2.6050058140913825,-1.6955273503640669,-2.4110943569970336,-0.9056896977742859,-2.0180265284032166,-2.5466847867474467,-1.164948066820355,-1.8776750668541229,-2.3500135619994946,0.9651038945957087,-1.9276484144132797,-1.5331522138372178,-1.16373365712664,-2.0459862555058668,-2.454715451402835,-2.4084924442166176,-1.3030237140598957,Yes
2.0724254947067364,2.1280415264852177,-1.094459947575464,-2.186540436129886,2.571337886768991,4.2908631707665705,-0.0897637337018442,-0.7407599586584859,-0.9787110746099645,2.574814634471541,2.501631572595279,-1.6281919576421822,-0.6019700921611802,1.5378682374471198,-0.8222766394149585,-2.3462988547654313,-1.0064412982702442,-0.3582671056946475,-1.6898582307469656,-1.5387351705969368,0.3907939182179596,-0.49732873344287765,-1.318736897173446,-3.307359716900515,-0.6355383569941939,-0.10996575776460604,-0.493725996206273,-1.7403536583618766,-1.439104645123708,-0.2588852449862704,Yes
1.5350934782263137,0.9496190620905913,0.176919128607665,-0.42737273104949,1.5213589291087068,1.486695743210273,-2.041897853893523,-2.786932838703783,-0.925836661638033,-0.26672018042632784,-0.4412553158543645,-2.722563859108157,-2.4732795732557067,0.19045044237805608,-2.4946698993419734,-1.617633562785273,0.6784521965791673,-2.487926760263329,-1.9240935461760151,-2.1538650415687304,-2.7594678844625617,-1.8072057366531515,0.6957328624227496,-2.337481771285709,0.20613686102910922,0.15447258952363402,-1.6949739300204372,-1.9054521500020243,-1.7469116560201021,-2.3140348392308474,Yes
3.1430090114209404,1.6532478203636471,-1.7621314379412594,-2.6759100377390044,3.2810143485584238,2.609687975464701,-2.046154564089528,-1.8742730347904464,-2.4435646446435957,-0.3915817393675176,3.3141030339584088,-2.262514774585176,-1.3443704110965076,2.5832164871760037,-1.8997781777826592,-2.041782975216807,-0.6456938830138516,-1.6280944251179656,-1.909121448422038,-2.4328680852046833,-1.8340240982608065,-1.9154000974510965,-1.2347963151879453,-2.437906805110523,-0.7575019215272081,-1.1892609306294248,-1.6235180711907082,-2.237416126742087,-1.9102067513163823,-2.28303504487531,Yes
1.6237203109701404,3.6122958415098543,-0.9928716440322799,-1.4986448001067116,3.0714198685378955,2.3155416141601695,-2.627167012841129,-1.8886681778451286,-1.6466436818705408,0.9074575752663692,2.6204875986496656,-1.3388300389503502,-0.7216926551003753,1.5526675905350458,-1.6556697751590628,-2.231860560359707,-0.9220226726075398,-1.5051302274053495,-1.1722297027625639,-1.957741643276297,-2.8546624352179757,-1.6196631240127457,1.592040040898804,2.0260553735409843,-2.6946525948678555,-0.9526416866660663,-2.08799794398899,-1.3348497751141861,-1.9852703354249528,-0.6144411045015024,Yes
0.4604222472395515,1.739178538705451,-0.7993910302656657,-0.8779621529429136,2.8116485939661686,-0.3693668819785313,-2.0517634812156205,-1.7988350090370249,-2.571191490796048,-0.19724622751973897,1.2121023156604234,-2.50826567622349,-1.3540668808624607,-0.6775605202563846,-2.372871736118708,-3.2673741769351574,-0.8922260883144315,-3.203850520137019,-2.198905660347613,-1.3360718786791037,-1.458857048376717,-1.8988850926373348,-0.3116277299057284,1.2406578142035523,1.547728401788805,-0.398577881554087,-0.5937221086443872,-1.2724513357435723,-0.551914945616985,-1.7803400706136054,Yes
1.4071855384341507,3.079270017728609,-0.6528136197259762,-0.8215289800611586,1.3373278669384114,2.459400774691642,-0.25307986314782277,-1.0528656163825467,-0.7971698166444495,2.399277244383679,2.675412795264828,-0.1656240687708441,-0.10708429457610791,1.0903153497122482,-0.39957794171720956,0.1315817824871469,-1.8013133078737267,0.20773450837203766,-0.1297051188241033,-0.5669997032496188,-1.0497847966356433,0.4000692618947915,1.9514431845578997,-1.6375274472241195,-1.9958028230343579,0.09936883553546283,0.5293595231370498,-0.16282310837341968,0.8948922662816612,0.1367975635279546,Yes
0.7254202630039555,1.541990922228735,-1.3647400298911847,-1.0848061377455491,1.0325911229858493,2.804780569112709,0.6293104280932477,-0.17385780458575023,-1.1179384585346035,1.583094075762177,-0.6707151577321258,0.07081546179348444,-0.42913612127707784,2.763618131011839,-0.04682370154214054,-0.12108671410266769,-1.2034030621893208,0.10955109908022319,-0.8526824900807445,-0.5115621439348925,0.03815033810079774,1.2324387310074212,-0.0747131167847579,-1.56049109669238,-1.7417222280211506,-0.4943108747108047,-0.7249072740101687,-1.094440787608759,-0.529754544941474,-1.1508542418557717,Yes
0.6858721468328761,1.35436935576007,-0.5561407897865439,-0.6120205250870782,1.2136675542781405,1.9054291752819352,-1.4954349932119613,-1.5940802064557402,-2.521514308560168,0.6169514952123175,0.7832077837095714,-1.3597572002399487,-2.317609895589238,2.393877286399276,-1.7404507475613107,-2.5473905816395868,-0.07200743684724897,-1.663511896008139,-1.7286166700619767,-1.99713205858437,-1.0297150456742263,-2.6942216832069392,2.0178983582287375,-0.7259939940773389,0.2122984005463401,-1.3506724499279765,-2.192073670087293,-1.2558047988483423,-1.9444678799057589,-1.717032055944154,Yes
2.373677810241763,4.207196264118144,-1.050434214369898,-1.6322143142649315,3.37354208528333,2.845911850946136,-1.6873426095985513,-0.8773283536510516,-2.456118525831231,3.3117636067574376,1.7089609030796267,-1.5115208577118102,-1.4752130197578217,3.0847389528556746,-1.0790888471548639,-0.5983357515517888,-1.3031167929885414,-0.4743914190200763,-1.706122323220575,-1.6202566079044551,-1.042081022082355,-1.421500521759352,-1.5776478202508903,-1.618396771401991,-1.0865429730026606,-2.057538837257993,-0.8064911490167925,-0.47036545574406374,-0.6398906260210638,0.37647359549300974,Yes
