Debt_ratio_,Liability_to_Equity,Equity_to_Liability,Net_worth_to_Assets,Total_debt_to_Total_net_worth,Borrowing_dependency,Net_Income_to_Stockholders_Equity,Net_Income_to_Total_Assets,Persistent_EPS_in_the_Last_Four_Seasons,Current_Liability_to_Current_Assets,Current_Liability_to_Equity,Pre_tax_net_Interest_Rate,After_tax_net_Interest_Rate,Current_Liabilities_to_Equity,Total_income_to_Total_expense,Net_profit_before_tax_to_Paid_in_capital,Current_Ratio,ROAA_before_interest_and__after_tax,Continuous_interest_rate_after_tax,Per_Share_Net_profit_before_tax_Yuan_,ROAC_before_interest_and_depreciation_before_interest,ROAB_before_interest_and_depreciation_after_tax,Interest_Expense_Ratio,Working_Capital_to_Equity,Working_Capital_to_Total_Assets,Working_capitcal_Turnover_Rate,Operating_Profit_Per_Share_Yuan_,Net_Value_Per_Share_A,Operating_profit_to_Paid_in_capital,Net_Value_Per_Share_C,Bankrupt
-0.811813671934238,-0.7939661245204929,0.550493302669112,0.8118136719342391,-0.8014976462980761,-0.9629689162590982,-2.0942797693474002,-2.08683249452564,-2.21880730268134,-0.9156647024133878,-0.6472152223142775,-1.968547744096549,-1.92368854250022,-0.6472152223142775,-2.020648628594595,-2.255689941185136,0.8602541060821302,-2.1040367667167192,-1.9429438513540327,-2.236336936551353,-2.286059158475526,-2.2407381990098565,-0.4368397621013828,0.7779049772733597,1.1125870601533754,0.4202320046760718,-2.3890296695357005,-1.9528202990159167,-2.3822085167947065,-1.9540671941861245,Yes
1.222088793880434,1.3738918396699156,-0.9398454606769147,-1.2220887938804346,1.3542005687314111,1.3874975140693853,-2.0942797693474002,-1.7822900876274805,-0.9716254691632753,0.42526532197901534,0.81492291749679735,-0.018247100660791528,-1.6356508496259887,0.81492291749679735,-0.9809157078294618,-0.420691965488017,-0.6599427872135236,-1.5149561661545263,-1.3899651397357382,-0.42323962653511754,0.27483278739663947,-1.029759592431588,-1.7357226248308233,-0.17914019494642425,-0.5238273874927084,-0.4488826724286896,-0.339139768027403,-1.973128613207338,-0.338183667479673,-1.9743717981235653,Yes
-0.6171459266972205,-0.6784242661698878,0.2504901449129191,0.6171459266972156,-0.6866131306468036,-0.3204194952799961,-0.08586519378137024,-0.03326528214982791,-0.18916476945181188,-0.003953837121208675,-0.8632229977543984,0.41694698459185037,0.3905453346993733,-0.8632229977543984,1.4490922506168122,-0.14937224832355556,-0.40609874811333896,-0.07721857106416756,0.311961718115226,-0.1567665362844396,0.035267003589773166,-0.0277539922643751,0.4412610761816198,-0.7306481161552245,-0.6761084143882709,-0.24501657392960924,-0.6927722984773554,0.5487947672909455,-0.6914102033031045,0.5470908362894634,No
-0.7257439566810759,-0.7440799296980917,0.40833452438553747,0.72574395668108,-0.751892614660529,-0.6103396842832955,-2.0942797693474002,-2.08683249452564,-1.4947069314013246,2.068096037165782,-0.8883119187582421,-1.968547744096549,-1.92368854250022,-0.8883119187582421,-1.5995743638317477,-1.6212250315485028,-1.1255484150780122,-2.1040367667167192,-1.9429438513540327,-1.5647527293656172,-2.0895773397406616,-2.2191753792400624,-0.5196564847131337,-1.2404536860018367,-1.250578382119803,-1.8005790382114395,-0.900236716341332,-0.974328797065641,-0.902774868944065,-0.9757544590185613,No
-1.1636019711904528,-0.9784467693203454,1.3569031753385399,1.1636019711904546,-0.9849809417603792,-0.6408998950845441,0.016817944002874768,0.16434063699078902,-0.22807165507280763,0.059518219534474864,-0.8984982908338479,0.8807626032783065,0.8639865999910307,-0.8984982908338479,0.47738342289899033,-0.04696605981166152,-0.4506268719156314,-0.019534927960606817,0.3642249500033,-0.14956456087228784,0.6204514083037803,0.4471604579742918,-0.34732462810175124,-0.7893591771973922,-0.6935695547837519,-0.20310847888786726,-0.4428719769593772,0.7444930676810178,-0.45291088464067425,0.7427533833229933,No
-0.7211227639158051,-0.7413390152081343,0.4011318366935292,0.7211227639157974,-0.749126534829438,-0.4756104264209128,0.6607046459660415,0.8674581134907081,0.4117304640282746,-0.14917700972723974,-0.9095205870373791,1.3497154202672645,1.3614310063611281,-0.9095205870373791,1.9118559371600647,0.33734055906888083,-0.2921640980055887,0.7466779917544557,1.378300239747606,0.3509727302742398,0.9083091090045046,1.006196526080344,-0.20178641704011455,-0.695175112552304,-0.6245802052292188,-0.3627606677244771,0.2643930839405511,-0.10107128683451334,0.22688358052890342,-0.10265648970860898,No
-1.1867079350168062,-0.9897859826626303,1.429171921871,1.186707935016808,-0.9962296664068118,-0.8539038400577857,1.3180134115021875,1.886462883507749,1.6048749564059703,-0.9006897096411585,-0.9097393088256898,1.75922351397677,1.788521378548429,-0.9097393088256898,2.2018854353568247,1.8008799247762506,0.8210389970516992,1.7588626726280727,1.5637504174221066,1.7373529971188653,1.868466044894471,1.97519237746416,-0.41369979548879404,0.024717641112724315,0.34517230407197175,0.30407124041292455,1.782655414672369,1.438668170951405,1.7768911285626012,1.4368016633664,No
-1.5650680926733247,-1.1580024385813945,2.235634585099282,1.5650680926733167,-1.1634852935267224,-0.8719533159304932,1.1060091976565534,1.7758483484665797,1.272004934981778,-1.1255288528663163,-1.1174282222895437,2.1265331930185307,2.0856637111391967,-1.1174282222895437,2.2018854353568247,1.1199354535641115,1.568571742096234,1.5248629883400824,2.106613664802107,1.049564345255666,2.3007260461111914,2.2805325537106373,-0.4033477051623745,-0.29300069964003145,0.024610744463979296,0.36829009835663556,1.3724416793504168,0.762955171491372,1.3241708649937756,0.7612121141751833,No
-1.256603475591521,-1.0228728569555563,1.663799683705066,1.2566034755915174,-1.0290538137357481,-0.7579084816640241,0.4260779410729327,0.7263207860583183,0.11344434093386341,-1.2412174151234643,-0.967121646060272,1.01653141570537,1.133815013427954,-0.967121646060272,0.387558725634941,-8.643808505565237e-4,2.1489553557465446,0.6411060411687229,1.2543858028431707,-0.012727028040873667,1.1772288030801936,1.1648562863618626,-0.31017889222420403,0.611178165582769,1.1245540237367175,1.6942828118758269,-0.05623374366740678,-0.5718549339992743,-0.053031787482127966,-0.5733541264401782,No
-0.27806590754549915,-0.44872820351911585,-0.13336581076122359,0.2780659075455073,-0.45813493659876975,0.06796487092374758,0.6221761054919469,0.6829912622772732,-0.011922290511605017,-0.8674349925843193,-0.7999660062613165,1.8546286254149646,1.8688077469609667,-0.7999660062613165,2.2018854353568247,0.3879768294032002,0.73780176562583355,0.540975943705944,0.8050905996593909,0.3797806319229437,0.40834573410323766,0.47058673130445666,-0.11957864091953488,0.25450659492113586,0.3014919378700524,1.5827366591287741,0.042783364858577796,0.19432237413159675,0.0012375185608223419,0.19268320392687097,No
0.44399546202801105,0.20773165452768433,-0.6322529433393344,-0.4439954620280115,0.19447549821639928,0.3597426559363343,-1.3125399636836272,-1.215555961120806,-1.2872035414226006,0.6453113144931906,-0.05790102212213907,-1.7927821734035525,-1.92368854250022,-0.05790102212213907,-1.3711404255531268,-1.1859042597191898,-0.7570950573276131,-1.196063573148114,-1.9429438513540327,-1.165043093989648,-0.17967937160453337,-0.41961165524156746,-1.5177197814854346,-0.7511837225970152,-0.8038396458661748,-0.3539036231444104,-1.1642823390773072,-0.22845980312619132,-1.163172328641368,-0.2300217325889527,No
1.048794065182793,1.051460014896457,-0.8838610362973023,-1.0487940651827932,1.0335197136470413,0.7722049725302096,0.6405069327431953,0.280720572844837,0.6192338540069986,0.7083050342061722,0.6690625388323067,0.16375649654533092,0.1347877280984446,0.6690625388323067,0.5758687162272408,0.6819695034337893,-0.7818891262629806,0.2514693575636103,0.1467424689126462,0.6282487836431461,0.4225492390720129,0.3300290913235072,0.19646458728490587,-0.6180054572088288,-0.7742619250701381,-0.7224406482966922,0.6085954135785132,0.5266402427185017,0.618669886435424,0.524940359266817,No
-1.6060811784651003,-1.1748820943221585,2.235634585099282,1.6060811784650906,-1.180266177835335,-0.9266095870913432,-1.4152852752581697,-1.83184469342118,-1.1661598972683036,-0.8868748558220996,-1.0460211618706245,-1.968547744096549,-1.92368854250022,-1.0460211618706245,-1.4439653717715508,-1.081230775520688,0.7857875657082238,-1.7446023679441238,-1.9429438513540327,-1.0570134628069363,-1.6388527820645193,-1.8134749183859773,-0.48981810671266435,-0.36008515034319544,-0.05922336332828903,0.801589456945578,-1.0888407325813163,-0.8229395458204984,-1.0908132539174364,-0.8243928660303667,No
-0.6235000667494665,-0.6824005800218856,0.2592475322605614,0.6235000667494692,-0.6906700477324037,-0.40776732328679166,-0.09692934851290093,-0.04540143867630725,-0.18916476945181188,-0.29102703490744875,-0.7310910678563485,-0.030723153694110862,0.019738189858168703,-0.7310910678563485,0.11417681016679589,-0.26538221095514564,-0.16119406720073998,-0.08374879481173787,0.04727373725164445,-0.232387278112323,0.5664780894223772,0.4844295291813673,0.33956701238521353,-0.3957978179474841,-0.29990797868064484,-0.19361915198629467,-0.09866964732139179,0.17032163917808715,-0.10539690734809401,0.16868685381897508,No
-1.0018602244059867,-0.8973881091142757,0.9320991726758796,1.0018602244059802,-0.9043958160146248,-0.9629689162590982,0.316069508746283,0.5210289709260707,1.2114831129046522,-0.673019722969957,-0.7030021277899979,0.4551090291683061,0.5378749592136575,-0.7030021277899979,-0.18635118512084148,1.0375570436172343,0.3409279955243452,0.33745063690662985,0.5656912793882111,0.6462537221736216,0.23411607315278687,0.3672981625305827,-0.4356218691223963,0.12231669862120165,0.4077016192688323,0.3924836315181837,2.260059330779878,2.2085378998443863,2.253532730979265,2.2069922081751625,No
0.15170501962466068,-0.09217980284350684,-0.46564551873074095,-0.1517050196246617,-0.10370790757510354,-0.44431562003686775,-2.0942797693474002,-2.08683249452564,-2.21880730268134,-0.6453152086465243,-0.23567706166774025,-1.968547744096549,-1.92368854250022,-0.23567706166774025,-1.285052838256342,-1.8460651871374094,0.2943758660946705,-2.1040367667167192,-1.9429438513540327,-1.7988169302614667,-2.286059158475526,-2.2407381990098565,-0.5196564847131337,0.9672306121867623,0.7930266392891193,0.490470631631619,-0.9992538248673222,-1.3435708732732996,-0.9998883639682864,-1.3449290760629322,No
-1.2150127407040867,-1.0033323938322019,1.52069829624979,1.2150127407040936,-1.0096912549181174,-0.8656860165878085,0.6477442620921051,1.0101734937619502,0.6451717777543443,-0.12190091127066556,-0.875251211730632,1.3643931297177088,1.4003326487901793,-0.875251211730632,0.33563723962781766,0.9521555727548967,-0.31501849488138167,0.6552548592884645,0.9905407773338917,0.8155001443598162,0.5153454715347564,0.4652625782748631,-0.3875150964270609,-0.6768247433865583,-0.5448229112962778,-0.31680875892694765,0.6746068192625032,1.558671845718863,0.67531942519956,1.5567834139057894,No
0.7767213411274848,0.626205653192704,-0.783011583549411,-0.7767213411274851,0.6106783101344089,0.9252714045440212,-1.8595608006931563,-1.5614975766685317,-1.4514770584890648,2.5259981355777517,-0.027440337375976256,-1.968547744096549,-1.92368854250022,-0.027440337375976256,-1.5672335565453732,-1.6091327878865622,-1.2352663867954006,-1.5378119492710345,-1.9395720299341555,-1.6403734711935483,-0.8254653975186779,-0.9754532315298565,-1.0798872553229197,-1.7004900209593488,-1.542719978099683,-1.6944064730716895,-1.602786676835265,-0.1675348605518856,-1.607799800958163,-0.16910792077658945,No
-0.3265884315808394,-0.48420544118191,-0.08641603171932526,0.3265884315808369,-0.49354075843672246,-0.9629689162590982,-2.0942797693474002,-2.08683249452564,-1.628719537429226,-0.3641101911780669,-0.1673697703322797,-1.210077108162903,-1.2921576239379224,-0.1673697703322797,-2.2236837650435133,-1.5184409604221576,-0.08428185336041912,-2.1040367667167192,-1.301454827664666,-1.4711270490073058,-2.286059158475526,-2.2407381990098565,-0.5007791435286758,0.42028733714142696,0.4921661208909409,-0.5432563523909457,-2.3524876413891898,-1.6205024304290117,-2.367094039015205,-1.6218100388461785,No
-0.1296100899611925,-0.3352668693205522,-0.2628541331351537,0.1296100899611922,-0.3454632848123702,0.06371605782857141,-0.16355968471657667,-0.16880461860797719,-0.31453140089728027,-1.4916385933699086,-1.054222649737051,0.0977068040133256,0.057812137766957185,-1.054222649737051,0.022657870145236157,-0.3402029686133465,2.2189943838105752,-0.2056463047664053,0.1214538083202445,-0.3440178970011589,-0.2270243881671418,-0.19173790557546952,0.40167955434412544,1.1987270655027567,1.1799580944047336,2.1703348829890325,-0.19768675584737555,-0.50354514990088,-0.19108528531065982,-0.505056822286992,No
-1.3432508399403433,-1.0625057073743838,2.002461352312391,1.3432508399403478,-1.0685165526592992,-0.9629689162590982,0.38011567353661524,0.6858981992857464,-0.11999697279220632,-1.2972927917892265,-0.9361243103754903,0.7060978607971117,0.7712848137823176,-0.9361243103754903,0.811053718409739,0.04901612425486158,2.2189943838105752,0.5899526218127348,0.37939814636007463,0.030484824432230617,0.017275897295984367,0.07553457650951877,-0.4356218691223963,0.9768358459634767,1.6459121491618902,1.6514554810794573,-0.2448377599073847,-0.3300013740832938,-0.2410701724554994,-0.33154475227615104,No
-1.5165455686379843,-1.1379772065449705,2.235634585099282,1.5165455686379894,-1.1435695187428734,-0.9629689162590982,1.2876938695242095,2.0110276301662693,1.751856524307613,-1.2754598576617242,-1.0003340222199517,1.670423371796429,1.7901767675889542,-1.0003340222199517,2.2018854353568247,1.4502048585804213,2.2189943838105752,1.9112345600714187,1.9894428707220897,1.3592492879794005,2.1790493535452633,2.2805325537106373,-0.4331860831626465,0.5612740560601852,1.1777788118838268,0.9267994923559713,1.872242322386364,0.997423889883264,1.8944746249889841,0.9956379959983875,No
0.3654351850184055,0.12150750273771188,-0.5910039077823087,-0.36543518501842503,0.10872702345260855,0.3954464101668872,0.2855178584307908,0.18334327638476325,0.1869351248846391,-0.33791372418355903,-0.631284576302563,0.38612379474621195,0.37068066622789253,-0.631284576302563,0.5580487511617491,0.19639034388460674,-0.11270226571149333,0.1339253301073157,0.3751833695932296,0.17092334496972134,0.8893711023794673,0.7325350603598492,0.5447819794462098,-0.2235988684163312,-0.3450931919800774,-0.1145693527655146,0.48128770261650033,0.3235571008042969,0.49394569184548504,0.32189431989242046,No
0.16152505425085661,-0.08255874934986614,-0.47215240068533276,-0.1615250542508576,-0.09411883082732547,0.33726963320845765,0.14951212742207695,0.0995145696220527,0.15235122655485916,0.7273566931753815,-0.6748046638018463,0.7200416847751809,0.7679740357012672,-0.6748046638018463,0.9810160912648372,0.07546790726535095,-0.789141813094414,0.050120792013493606,0.8093053764262359,0.05569173837485797,1.2416180256053628,1.0573083951643123,0.47353524013986487,-0.9609140879741388,-0.9667569668010716,-0.6889063188717638,0.27382328475254153,0.6817219147256899,0.2654433506120168,0.6799936984254245,No
-0.9221446492050702,-0.8550795188555251,0.7590223997186246,0.9221446492050727,-0.8623514025820559,-0.7421209958165611,0.9508345009707215,1.2943669575801349,2.190639734366866,-1.2530266748910517,-0.8215964796829301,0.20852351037492828,0.15630778561045058,-0.8215964796829301,2.2018854353568247,2.2003018482342416,2.2189943838105752,1.418202667129753,0.15095724567882443,2.1856759665270262,1.259609131899169,1.079669837888562,-0.34549778863159347,1.3578825992703643,1.8662345099437867,-0.025954731965831517,2.260059330779878,2.2085378998443863,2.253532730979265,2.2069922081751625,No
-1.5679563381516202,-1.15926190382762,2.235634585099282,1.5679563381516282,-1.1647761307812294,-0.9629689162590982,2.2654565807349623,2.197306362279375,2.190639734366866,-1.347338723393519,-1.019065634866918,2.1265331930185307,2.0856637111391967,-1.019065634866918,2.2018854353568247,2.2003018482342416,2.2189943838105752,2.177613270441105,2.106613664802107,2.1856759665270262,2.3007260461111914,2.2805325537106373,-0.4356218691223963,0.7200284755168197,1.419441131443213,1.2258856705145038,2.260059330779878,2.2085378998443863,2.253532730979265,2.2069922081751625,No
-1.457625360880786,-1.1128017751556434,2.235634585099282,1.4576253608807948,-1.1184903949409917,-0.9612135394073024,0.34453177667784124,0.6642157666775089,0.13073629009877494,-1.3028400629472534,-1.0137570029953438,0.5974828108532229,0.5709827400079283,-1.0137570029953438,0.10684269242383612,0.12005805576870066,2.2189943838105752,0.609543293055448,0.5994094935076348,0.13851445561494222,0.6100355046599948,0.562162163413246,-0.4319681901820807,0.5842726771137002,1.1819194932422845,0.8914600193396677,0.16537597541456656,-0.17307349169503966,0.17261427448595312,-0.1746455400322942,No
-1.7909288890759198,-1.247165623260852,2.235634585099282,1.7909288890759183,-1.2521842534436747,-0.9629689162590982,0.5160492472161243,0.998152947617329,0.7835073710735084,-1.5386168670587637,-1.1424490995380725,2.1265331930185307,2.0856637111391967,-1.1424490995380725,0.8395525024321475,0.8187630098592988,2.2189943838105752,0.837012753595868,2.106613664802107,0.7902932304171889,0.7435484513665908,0.6558672567338856,-0.4356218691223963,0.6911579464749876,1.4884534267158993,2.1703348829890325,1.164977261486459,1.3814356491391888,1.1451773643608871,1.3795795977244931,No
0.09971660101537022,-0.14007685785334065,-0.43179342046500374,-0.09971660101537072,-0.1512844806698527,0.0807109575345357,0.03807769990811353,0.0036547489325898714,0.014015633235695027,0.4329044985120092,-0.467681882301557,0.28484759952725075,0.3003266320507422,-0.467681882301557,0.32318081297540713,0.032389289219755125,-0.6636534641970473,0.01202782015264826,0.2596984862211507,0.048489762962658445,-0.06226373052922802,0.013774401366361065,0.5204241198546344,-0.7451950292757208,-0.7642793156271881,-0.485431935526912,-0.39572097289940256,0.9660383134055782,-0.39150088043416115,1.021480219191488,No
-1.0318979773802441,-0.9128143223141729,1.0024262179654484,1.031897977380237,-0.9197014577466558,-0.9629689162590982,0.396433627897399,0.6304751712399631,0.8915820533541098,-1.0058890858476908,-0.711848352846997,0.5079487831952061,0.4840748154339954,-0.711848352846997,1.3162664222549116,0.90227506764948,1.1244711740226192,0.5311806080845974,0.511742136791532,0.8371060705963684,0.44338104635956455,0.45780876403345905,-0.39299561483575757,0.8499068970020123,1.3138061760668305,0.8840861491524773,0.9763732452464803,2.2085378998443863,0.991890377116779,2.2069922081751625,No
